AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6519,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6520,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6521,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6522,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6523,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6524,225
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6525,71
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6526,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6527,65
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6528,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6529,134
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6530,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6531,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6532,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6533,37
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6534,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6535,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6536,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6537,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6538,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6539,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6540,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6541,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6542,37
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6543,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6544,100
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6545,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6546,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6547,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6548,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6549,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6550,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6551,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6552,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6553,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6554,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6555,202
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6556,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6557,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6558,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6559,61
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6560,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6561,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6562,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6563,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6564,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6565,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6566,190
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6567,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6568,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6569,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6570,45
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6571,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6572,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6573,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6574,37
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6575,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6576,105
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6577,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6578,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6579,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6580,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6581,38
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6582,147
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6583,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6584,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6585,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6586,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6587,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6588,28
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6589,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6590,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6591,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6592,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6593,85
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6594,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6595,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6596,57
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6597,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6598,203
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6599,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6600,60
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6601,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6602,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6603,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6604,70
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6605,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6606,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6607,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6608,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6609,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6610,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6611,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6612,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6613,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6614,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6615,127
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6616,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6617,102
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6618,40
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6619,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6620,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6621,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6622,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6623,117
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6624,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6625,74
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6626,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6627,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6628,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6629,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6630,140
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6631,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6632,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6633,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6634,126
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6635,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6636,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6637,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6638,167
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6639,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6640,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6641,52
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6642,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6643,57
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6644,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6645,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6646,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6647,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6648,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6649,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6650,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6651,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6652,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6653,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6654,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6655,124
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6656,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6657,75
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6658,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6659,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6660,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6661,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6662,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6663,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6664,195
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6665,114
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6666,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6667,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6668,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6669,112
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6670,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6671,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6672,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6673,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6674,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6675,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6676,100
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6677,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6678,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6679,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6680,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6681,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6682,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6683,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6684,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6685,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6686,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6687,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6688,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6689,109
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6690,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6691,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6692,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6693,192
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6694,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6695,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6696,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6697,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6698,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6699,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6700,168
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6701,28
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6702,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6703,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6704,48
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6705,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6706,1
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6707,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6708,37
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6709,86
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6710,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6711,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6712,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6713,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6714,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6715,12
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6716,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6717,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6718,164
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6719,58
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6720,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6721,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6722,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6723,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6724,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6725,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6726,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6727,57
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6728,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6729,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6730,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6731,40
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6732,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6733,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6734,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6735,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6736,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6737,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6738,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6739,1
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6740,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6741,1
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6742,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6743,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6744,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6745,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6746,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6747,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6748,82
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6749,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6750,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6751,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6752,179
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6753,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6754,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6755,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6756,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6757,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6758,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6759,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6760,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6761,167
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6762,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6763,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6764,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6765,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6766,154
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6767,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6768,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6769,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6770,174
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6771,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6772,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6773,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6774,28
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6775,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6776,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6777,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6778,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6779,46
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6780,163
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6781,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6782,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6783,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6784,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6785,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6786,315
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6787,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6788,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6789,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6790,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6791,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6792,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6793,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6794,140
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6795,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6796,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6797,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6798,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6799,196
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6800,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6801,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6802,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6803,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6804,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6805,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6806,202
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6807,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6808,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6809,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6810,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6811,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6812,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6813,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6814,28
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6815,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6816,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6817,42
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6818,50
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6819,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6820,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6821,40
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6822,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6823,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6824,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6825,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6826,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6827,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6828,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6829,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6830,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6831,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6832,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6833,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6834,61
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6835,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6836,40
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6837,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6838,70
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6839,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6840,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6841,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6842,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6843,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6844,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6845,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6846,218
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6847,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6848,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6849,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6850,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6851,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6852,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6853,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6854,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6855,28
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6856,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6857,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6858,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6859,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6860,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6861,27
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6862,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6863,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6864,109
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6865,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6866,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6867,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6868,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6869,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6870,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6871,173
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6872,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6873,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6874,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6875,151
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6876,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6877,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6878,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6879,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6881,84
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6882,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6883,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6884,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6885,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6886,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6887,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6888,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6889,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6890,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6891,72
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6892,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6893,185
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6894,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6895,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6896,55
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6897,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6898,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6899,185
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6900,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6901,79
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6902,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6903,108
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6904,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6905,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6906,37
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6908,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6909,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6910,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6911,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6912,191
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6913,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6914,1
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6915,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6916,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6917,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6918,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6919,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6920,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6921,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6922,101
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6923,39
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6924,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6925,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6926,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6927,170
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6928,87
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6929,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6930,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/6931,34
